schema_version,proposal_response_id,proposal_id,canonical_annotation_id,stage,block_index,base_task_id,image_id,building_id,worker_id,raw_condition,initial_points_json,final_points_json,initial_point_count,final_point_count,initial_geometry_hash,final_geometry_hash,initial_to_final_rmse_diagonal_normalized,topology_changed,exact_geometry_equal,model_issue_choice_raw,model_issue_choice_set_json,model_issue_response_status,model_issue_timing_status,U_initial,U_final,delta_U,initial_structurally_valid,final_structurally_valid,reference_identity,reference_sha256,reference_type,reference_availability_status,historical_formal_assignment_status,historical_analysis_eligibility_status,source_path,source_sha256,initial_final_d_mask,initial_final_d_mask_status
uncertainty_substrate_v1,init:p1:c5066d8401c8800d9c88|c88ef7c6614c3d19,init:p1:c5066d8401c8800d9c88,c88ef7c6614c3d19,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,X7HyMhZNoso,33,semi,"[[229.0,201.0],[229.0,326.0],[382.0,215.0],[382.0,308.0],[544.0,200.0],[544.0,327.0],[664.0,99.0],[664.0,433.0],[713.0,146.0],[713.0,388.0],[827.0,147.0],[827.0,387.0]]","[[229.0,201.0],[229.0,326.0],[383.26734080543895,217.53465364692278],[382.0,308.0],[544.2019714355065,202.59016522688316],[544.0,327.0],[664.0,99.0],[664.0,433.0],[713.0,146.0],[713.0,388.0],[827.0,147.0],[827.0,387.0]]",12,12,9d75d27aa8f9fe9a4002f9c774b00506411b78e3673309de414818f3ea6d3b5d,5d7e6d0d03b95a7aecd341066ce747b683fd089d70d9132774b129ca67c4a084,0.000941995299933116,false,false,corner_drift;over_parsing;overextend_adjacent,"[""overextend_adjacent"",""over_parsing"",""corner_drift""]",positive,not_time_locked,0.979418007754121,0.976189960235337,-0.00322804751878325,true,true,task_id:501,3b60473ca0e39e53e30f9745237e953e8186cfac4e8249cb2f16d7980b93aa7a,final_gold,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.004306400977432512,available
uncertainty_substrate_v1,init:p1:c5066d8401c8800d9c88|90520932aee1bf49,init:p1:c5066d8401c8800d9c88,90520932aee1bf49,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,X7HyMhZNoso,34,semi,"[[229.0,201.0],[229.0,326.0],[382.0,215.0],[382.0,308.0],[544.0,200.0],[544.0,327.0],[664.0,99.0],[664.0,433.0],[713.0,146.0],[713.0,388.0],[827.0,147.0],[827.0,387.0]]","[[229.61249338479874,327.4420206057569],[232.15312489980712,197.43080691359296],[382.2139056034382,307.39901262007066],[381.6411545320503,209.45857941273894],[544.875212940524,329.1636740951038],[545.447960948991,197.43080691359296],[663.0186180941112,427.9046839466771],[664.863460750073,90.29847790565482],[792.1921907741545,291.1444780949249],[791.8009940858216,226.98822120836226],[744.8739625412059,325.48781266760534],[741.749865788181,197.92048153550985]]",12,12,9d75d27aa8f9fe9a4002f9c774b00506411b78e3673309de414818f3ea6d3b5d,7c2f1d8176cb3ac837fef7a0dda3a78010cbadf92d0557b86b50802de388714e,0.0411600408792304,false,false,acceptable,"[""acceptable""]",explicit_negative,not_time_locked,0.979418007754121,0.707801157768998,-0.271616849985123,true,true,task_id:501,3b60473ca0e39e53e30f9745237e953e8186cfac4e8249cb2f16d7980b93aa7a,final_gold,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.29352383322423414,available
uncertainty_substrate_v1,init:p1:c5066d8401c8800d9c88|9f90d9f93e93c9bf,init:p1:c5066d8401c8800d9c88,9f90d9f93e93c9bf,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,X7HyMhZNoso,35,semi,"[[229.0,201.0],[229.0,326.0],[382.0,215.0],[382.0,308.0],[544.0,200.0],[544.0,327.0],[664.0,99.0],[664.0,433.0],[713.0,146.0],[713.0,388.0],[827.0,147.0],[827.0,387.0]]","[[228.72852233676977,209.3745704467354],[230.48797250859107,329.01718213058416],[380.0412371134021,221.69072164948454],[383.5601374570447,314.94158075601376],[547.1890034364261,207.6151202749141],[543.6701030927835,332.53608247422676],[742.4879725085909,204.0962199312715],[811.1065292096221,204.0962199312715],[809.3470790378008,321.97938144329896],[747.7663230240548,321.97938144329896],[661.5532646048109,112.60481099656357],[663.3127147766323,434.58419243986253]]",12,12,9d75d27aa8f9fe9a4002f9c774b00506411b78e3673309de414818f3ea6d3b5d,d57cf86bf065798baa2df96adab09c2b693cf09966eab32712e8bbcde3a5d108,0.0341161846435411,false,false,acceptable,"[""acceptable""]",explicit_negative,not_time_locked,0.979418007754121,0.745901417668663,-0.233516590085458,true,true,task_id:501,3b60473ca0e39e53e30f9745237e953e8186cfac4e8249cb2f16d7980b93aa7a,final_gold,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.2556173237126572,available
uncertainty_substrate_v1,init:p1:c5066d8401c8800d9c88|fbde960cac90f821,init:p1:c5066d8401c8800d9c88,fbde960cac90f821,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,X7HyMhZNoso,36,semi,"[[229.0,201.0],[229.0,326.0],[382.0,215.0],[382.0,308.0],[544.0,200.0],[544.0,327.0],[664.0,99.0],[664.0,433.0],[713.0,146.0],[713.0,388.0],[827.0,147.0],[827.0,387.0]]","[[229.0,201.0],[229.0,326.0],[382.0,215.0],[382.0,308.0],[544.0,200.0],[544.0,327.0],[664.0,99.0],[664.0,433.0],[713.0,146.0],[713.0,388.0],[827.0,147.0],[827.0,387.0]]",12,12,9d75d27aa8f9fe9a4002f9c774b00506411b78e3673309de414818f3ea6d3b5d,9d75d27aa8f9fe9a4002f9c774b00506411b78e3673309de414818f3ea6d3b5d,0,false,true,acceptable,"[""acceptable""]",explicit_negative,not_time_locked,0.979418007754121,0.979418007754121,0,true,true,task_id:501,3b60473ca0e39e53e30f9745237e953e8186cfac4e8249cb2f16d7980b93aa7a,final_gold,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.0,available
uncertainty_substrate_v1,init:p1:c5066d8401c8800d9c88|4651933458778c15,init:p1:c5066d8401c8800d9c88,4651933458778c15,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,X7HyMhZNoso,37,semi,"[[229.0,201.0],[229.0,326.0],[382.0,215.0],[382.0,308.0],[544.0,200.0],[544.0,327.0],[664.0,99.0],[664.0,433.0],[713.0,146.0],[713.0,388.0],[827.0,147.0],[827.0,387.0]]","[[229.0,201.0],[229.0,326.0],[382.0,215.0],[382.0,308.0],[544.0,200.0],[544.0,327.0],[664.0,99.0],[664.0,433.0],[713.0,146.0],[718.348334993061,386.66291625173466],[827.0,147.0],[820.3145812586739,381.65166500693886],[742.5533507133769,203.472751327029],[743.8904344616423,323.4043373071864],[811.1087002262509,204.40388371157917],[809.1626894324131,321.01050213726444]]",12,16,9d75d27aa8f9fe9a4002f9c774b00506411b78e3673309de414818f3ea6d3b5d,67a103821cb810d3522d56e94c64c6252b4d3f522ea294823cb35d52aabb1767,,true,false,underextend,"[""underextend""]",positive,not_time_locked,0.979418007754121,0.916976200675643,-0.062441807078478,true,true,task_id:501,3b60473ca0e39e53e30f9745237e953e8186cfac4e8249cb2f16d7980b93aa7a,final_gold,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.0668554185856749,available
uncertainty_substrate_v1,init:p1:c5066d8401c8800d9c88|5e49a3ca719154b8,init:p1:c5066d8401c8800d9c88,5e49a3ca719154b8,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,X7HyMhZNoso,6,semi,"[[229.0,201.0],[229.0,326.0],[382.0,215.0],[382.0,308.0],[544.0,200.0],[544.0,327.0],[664.0,99.0],[664.0,433.0],[713.0,146.0],[713.0,388.0],[827.0,147.0],[827.0,387.0]]","[[229.0,201.0],[229.0,326.0],[382.0,215.0],[382.0,308.0],[544.0,200.0],[544.0,327.0],[664.0,99.0],[664.0,433.0],[713.0,146.0],[713.0,388.0],[827.0,147.0],[827.0,387.0]]",12,12,9d75d27aa8f9fe9a4002f9c774b00506411b78e3673309de414818f3ea6d3b5d,9d75d27aa8f9fe9a4002f9c774b00506411b78e3673309de414818f3ea6d3b5d,0,false,true,acceptable,"[""acceptable""]",explicit_negative,not_time_locked,0.979418007754121,0.979418007754121,0,true,true,task_id:501,3b60473ca0e39e53e30f9745237e953e8186cfac4e8249cb2f16d7980b93aa7a,final_gold,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.0,available
uncertainty_substrate_v1,init:p1:c5066d8401c8800d9c88|3cfe12d6a5ea827b,init:p1:c5066d8401c8800d9c88,3cfe12d6a5ea827b,P1,0,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,X7HyMhZNoso,8,semi,"[[229.0,201.0],[229.0,326.0],[382.0,215.0],[382.0,308.0],[544.0,200.0],[544.0,327.0],[664.0,99.0],[664.0,433.0],[713.0,146.0],[713.0,388.0],[827.0,147.0],[827.0,387.0]]","[[229.0,201.0],[229.0,326.0],[382.0,215.0],[382.0,308.0],[544.0,200.0],[544.0,327.0],[664.0,99.0],[664.0,433.0],[713.0,146.0],[713.0,388.0],[827.0,147.0],[827.0,387.0]]",12,12,9d75d27aa8f9fe9a4002f9c774b00506411b78e3673309de414818f3ea6d3b5d,9d75d27aa8f9fe9a4002f9c774b00506411b78e3673309de414818f3ea6d3b5d,0,false,true,acceptable,"[""acceptable""]",explicit_negative,not_time_locked,0.979418007754121,0.979418007754121,0,true,true,task_id:501,3b60473ca0e39e53e30f9745237e953e8186cfac4e8249cb2f16d7980b93aa7a,final_gold,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.0,available
uncertainty_substrate_v1,init:p1:703e49deb5292e3eb97b|0e0501745974e880,init:p1:703e49deb5292e3eb97b,0e0501745974e880,P1,0,Z6MFQCViBuw_fbef2c9afec642c88d01cf09c90aec12,Z6MFQCViBuw_fbef2c9afec642c88d01cf09c90aec12,Z6MFQCViBuw,1,semi,"[[121.0,164.0],[121.0,299.0],[363.0,153.0],[363.0,306.0],[369.144,152.56649163643988],[369.144,307.0161657217328],[616.0,131.0],[616.0,319.0],[942.0,150.0],[942.0,307.0]]","[[127.25436893203883,159.06796116504853],[129.24271844660194,302.2291262135922],[357.90291262135923,141.17281553398058],[367.8446601941748,304.21747572815536],[618.3766990291263,125.26601941747573],[620.3650485436893,316.147572815534],[952.4194174757282,145.1495145631068],[950.4310679611649,302.2291262135922]]",10,8,347adbe9d929497f3d3b4d2a6dd39fbd5ab6593dd247f148be5a1b15e3c12d33,ee2d276398257a43c6431c8b9d057b43dfaf03f7d122e62007af0c9babc32736,,true,false,acceptable,"[""acceptable""]",explicit_negative,not_time_locked,0.957879677004777,0.925325856142286,-0.0325538208624915,true,true,2942,0963bfa7210b2f687bfb12e8185cf18c6083a482e56b2c3d06b43ebf6197ffc5,synthetic_source_gt,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.056343908931170694,available
uncertainty_substrate_v1,init:p1:703e49deb5292e3eb97b|f0a357dcd7d8d4c6,init:p1:703e49deb5292e3eb97b,f0a357dcd7d8d4c6,P1,0,Z6MFQCViBuw_fbef2c9afec642c88d01cf09c90aec12,Z6MFQCViBuw_fbef2c9afec642c88d01cf09c90aec12,Z6MFQCViBuw,10,semi,"[[121.0,164.0],[121.0,299.0],[363.0,153.0],[363.0,306.0],[369.144,152.56649163643988],[369.144,307.0161657217328],[616.0,131.0],[616.0,319.0],[942.0,150.0],[942.0,307.0]]","[[121.0,164.0],[121.0,299.0],[363.0,153.0],[363.0,306.0],[369.144,152.56649163643988],[369.144,307.0161657217328],[616.0,131.0],[616.0,319.0],[942.0,150.0],[942.0,307.0]]",10,10,347adbe9d929497f3d3b4d2a6dd39fbd5ab6593dd247f148be5a1b15e3c12d33,347adbe9d929497f3d3b4d2a6dd39fbd5ab6593dd247f148be5a1b15e3c12d33,0,false,true,acceptable,"[""acceptable""]",explicit_negative,not_time_locked,0.957879677004777,0.957879677004777,0,true,true,2942,0963bfa7210b2f687bfb12e8185cf18c6083a482e56b2c3d06b43ebf6197ffc5,synthetic_source_gt,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.0,available
uncertainty_substrate_v1,init:p1:703e49deb5292e3eb97b|92e4a4cf1ae73f69,init:p1:703e49deb5292e3eb97b,92e4a4cf1ae73f69,P1,0,Z6MFQCViBuw_fbef2c9afec642c88d01cf09c90aec12,Z6MFQCViBuw_fbef2c9afec642c88d01cf09c90aec12,Z6MFQCViBuw,11,semi,"[[121.0,164.0],[121.0,299.0],[363.0,153.0],[363.0,306.0],[369.144,152.56649163643988],[369.144,307.0161657217328],[616.0,131.0],[616.0,319.0],[942.0,150.0],[942.0,307.0]]","[[121.0,164.0],[121.0,299.0],[363.0,153.0],[363.0,306.0],[369.144,152.56649163643988],[369.144,307.0161657217328],[616.0,131.0],[616.0,319.0],[942.0,150.0],[942.0,307.0]]",10,10,347adbe9d929497f3d3b4d2a6dd39fbd5ab6593dd247f148be5a1b15e3c12d33,347adbe9d929497f3d3b4d2a6dd39fbd5ab6593dd247f148be5a1b15e3c12d33,0,false,true,corner_duplicate,"[""corner_duplicate""]",positive,not_time_locked,0.957879677004777,0.957879677004777,0,true,true,2942,0963bfa7210b2f687bfb12e8185cf18c6083a482e56b2c3d06b43ebf6197ffc5,synthetic_source_gt,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.0,available
uncertainty_substrate_v1,init:p1:703e49deb5292e3eb97b|47377755fedf1482,init:p1:703e49deb5292e3eb97b,47377755fedf1482,P1,0,Z6MFQCViBuw_fbef2c9afec642c88d01cf09c90aec12,Z6MFQCViBuw_fbef2c9afec642c88d01cf09c90aec12,Z6MFQCViBuw,12,semi,"[[121.0,164.0],[121.0,299.0],[363.0,153.0],[363.0,306.0],[369.144,152.56649163643988],[369.144,307.0161657217328],[616.0,131.0],[616.0,319.0],[942.0,150.0],[942.0,307.0]]","[[123.04684317718942,164.75763747454178],[123.04684317718939,281.5478615071283],[358.71283095723015,160.5865580448065],[360.79837067209775,294.061099796334],[615.234215885947,150.15885947046843],[608.9775967413442,304.4887983706721],[948.9205702647657,160.5865580448065],[946.8350305498982,285.71894093686353]]",10,8,347adbe9d929497f3d3b4d2a6dd39fbd5ab6593dd247f148be5a1b15e3c12d33,ce1ae960ac158bf9d4cd46ea1a940291d7bb1490c49c2377f374afbd151b87f9,,true,false,acceptable,"[""acceptable""]",explicit_negative,not_time_locked,0.957879677004777,0.869798411805955,-0.0880812651988223,true,true,2942,0963bfa7210b2f687bfb12e8185cf18c6083a482e56b2c3d06b43ebf6197ffc5,synthetic_source_gt,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.16360726496762779,available
uncertainty_substrate_v1,init:p1:703e49deb5292e3eb97b|39a34b830ea11490,init:p1:703e49deb5292e3eb97b,39a34b830ea11490,P1,0,Z6MFQCViBuw_fbef2c9afec642c88d01cf09c90aec12,Z6MFQCViBuw_fbef2c9afec642c88d01cf09c90aec12,Z6MFQCViBuw,13,semi,"[[121.0,164.0],[121.0,299.0],[363.0,153.0],[363.0,306.0],[369.144,152.56649163643988],[369.144,307.0161657217328],[616.0,131.0],[616.0,319.0],[942.0,150.0],[942.0,307.0]]","[[121.0,164.0],[121.0,299.0],[358.5797685843498,155.9468209437668],[360.05317905623326,304.5265895281167],[616.0,131.0],[616.0,319.0],[942.0,150.0],[942.0,307.0]]",10,8,347adbe9d929497f3d3b4d2a6dd39fbd5ab6593dd247f148be5a1b15e3c12d33,1c370fea478b6cc3e78defbd0826c451cde77bbb8318c96d805b7fe7f5bc9724,,true,false,corner_duplicate,"[""corner_duplicate""]",positive,not_time_locked,0.957879677004777,0.964139488055649,0.0062598110508717,true,true,2942,0963bfa7210b2f687bfb12e8185cf18c6083a482e56b2c3d06b43ebf6197ffc5,synthetic_source_gt,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.00649264046169884,available
uncertainty_substrate_v1,init:p1:703e49deb5292e3eb97b|3c4a2ede557a62f2,init:p1:703e49deb5292e3eb97b,3c4a2ede557a62f2,P1,0,Z6MFQCViBuw_fbef2c9afec642c88d01cf09c90aec12,Z6MFQCViBuw_fbef2c9afec642c88d01cf09c90aec12,Z6MFQCViBuw,14,semi,"[[121.0,164.0],[121.0,299.0],[363.0,153.0],[363.0,306.0],[369.144,152.56649163643988],[369.144,307.0161657217328],[616.0,131.0],[616.0,319.0],[942.0,150.0],[942.0,307.0]]","[[124.44201680672269,169.16302521008404],[124.44201680672269,293.836974789916],[362.2599663865546,152.56649163643988],[363.98097478991593,305.2951573183715],[619.4420168067227,139.60504201680672],[616.0,310.39495798319325],[947.163025210084,156.88403361344538],[947.163025210084,307.0]]",10,8,347adbe9d929497f3d3b4d2a6dd39fbd5ab6593dd247f148be5a1b15e3c12d33,9f3ff5e9e94f34abe0aa5c02cc54241018821cc278090fc914b57d4cd5ee2d97,,true,false,acceptable,"[""acceptable""]",explicit_negative,not_time_locked,0.957879677004777,0.960719752585049,0.00284007558027188,true,true,2942,0963bfa7210b2f687bfb12e8185cf18c6083a482e56b2c3d06b43ebf6197ffc5,synthetic_source_gt,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.05550908076913752,available
uncertainty_substrate_v1,init:p1:703e49deb5292e3eb97b|552a0858ecbce9ad,init:p1:703e49deb5292e3eb97b,552a0858ecbce9ad,P1,0,Z6MFQCViBuw_fbef2c9afec642c88d01cf09c90aec12,Z6MFQCViBuw_fbef2c9afec642c88d01cf09c90aec12,Z6MFQCViBuw,15,semi,"[[121.0,164.0],[121.0,299.0],[363.0,153.0],[363.0,306.0],[369.144,152.56649163643988],[369.144,307.0161657217328],[616.0,131.0],[616.0,319.0],[942.0,150.0],[942.0,307.0]]","[[121.0,164.0],[121.0,299.0],[363.0,153.0],[369.144,307.0161657217328],[616.0,131.0],[616.0,319.0],[942.0,150.0],[942.0,307.0]]",10,8,347adbe9d929497f3d3b4d2a6dd39fbd5ab6593dd247f148be5a1b15e3c12d33,767491d1547a8c5422fe9119e375f00e734c180c187a3cc59e1d72351a43794d,,true,false,corner_duplicate,"[""corner_duplicate""]",positive,not_time_locked,0.957879677004777,0.957322540775028,-0.000557136229748623,true,true,2942,0963bfa7210b2f687bfb12e8185cf18c6083a482e56b2c3d06b43ebf6197ffc5,synthetic_source_gt,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.0010176390773405375,available
uncertainty_substrate_v1,init:p1:703e49deb5292e3eb97b|1445e3889419575a,init:p1:703e49deb5292e3eb97b,1445e3889419575a,P1,0,Z6MFQCViBuw_fbef2c9afec642c88d01cf09c90aec12,Z6MFQCViBuw_fbef2c9afec642c88d01cf09c90aec12,Z6MFQCViBuw,17,semi,"[[121.0,164.0],[121.0,299.0],[363.0,153.0],[363.0,306.0],[369.144,152.56649163643988],[369.144,307.0161657217328],[616.0,131.0],[616.0,319.0],[942.0,150.0],[942.0,307.0]]","[[121.0,164.0],[121.0,299.0],[363.0,153.0],[363.0,306.0],[369.144,152.56649163643988],[369.144,307.0161657217328],[616.0,131.0],[616.0,319.0],[942.0,150.0],[942.0,307.0]]",10,10,347adbe9d929497f3d3b4d2a6dd39fbd5ab6593dd247f148be5a1b15e3c12d33,347adbe9d929497f3d3b4d2a6dd39fbd5ab6593dd247f148be5a1b15e3c12d33,0,false,true,acceptable,"[""acceptable""]",explicit_negative,not_time_locked,0.957879677004777,0.957879677004777,0,true,true,2942,0963bfa7210b2f687bfb12e8185cf18c6083a482e56b2c3d06b43ebf6197ffc5,synthetic_source_gt,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.0,available
uncertainty_substrate_v1,init:p1:703e49deb5292e3eb97b|f432b7968aecb5bc,init:p1:703e49deb5292e3eb97b,f432b7968aecb5bc,P1,0,Z6MFQCViBuw_fbef2c9afec642c88d01cf09c90aec12,Z6MFQCViBuw_fbef2c9afec642c88d01cf09c90aec12,Z6MFQCViBuw,18,semi,"[[121.0,164.0],[121.0,299.0],[363.0,153.0],[363.0,306.0],[369.144,152.56649163643988],[369.144,307.0161657217328],[616.0,131.0],[616.0,319.0],[942.0,150.0],[942.0,307.0]]","[[121.0,164.0],[121.0,299.0],[363.0,153.0],[363.0,306.0],[616.0,131.0],[616.0,319.0],[942.0,150.0],[942.0,307.0]]",10,8,347adbe9d929497f3d3b4d2a6dd39fbd5ab6593dd247f148be5a1b15e3c12d33,754bd97f6acddbc346ef91c71bfe7f285d6c4c203980f61c2c7647a7149455de,,true,false,corner_duplicate,"[""corner_duplicate""]",positive,not_time_locked,0.957879677004777,0.958315391100248,0.000435714095471051,true,true,2942,0963bfa7210b2f687bfb12e8185cf18c6083a482e56b2c3d06b43ebf6197ffc5,synthetic_source_gt,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.0006122362383235158,available
uncertainty_substrate_v1,init:p1:703e49deb5292e3eb97b|0162b7ec9d17cddb,init:p1:703e49deb5292e3eb97b,0162b7ec9d17cddb,P1,0,Z6MFQCViBuw_fbef2c9afec642c88d01cf09c90aec12,Z6MFQCViBuw_fbef2c9afec642c88d01cf09c90aec12,Z6MFQCViBuw,19,semi,"[[121.0,164.0],[121.0,299.0],[363.0,153.0],[363.0,306.0],[369.144,152.56649163643988],[369.144,307.0161657217328],[616.0,131.0],[616.0,319.0],[942.0,150.0],[942.0,307.0]]","[[121.0,164.0],[121.0,299.0],[363.0,153.0],[369.144,307.0161657217328],[616.0,131.0],[616.0,319.0],[942.0,150.0],[942.0,307.0],[486.3358395989975,186.06516290726816],[477.3533834586466,314.3859649122807],[542.796992481203,195.04761904761904],[546.6466165413534,314.3859649122807]]",10,12,347adbe9d929497f3d3b4d2a6dd39fbd5ab6593dd247f148be5a1b15e3c12d33,289bb1bea078a45010785c2fdea20acb659c190ec69f5e15b0dbdd4ccdae9567,,true,false,corner_duplicate,"[""corner_duplicate""]",positive,not_time_locked,0.957879677004777,0.919465374736765,-0.0384143022680118,true,true,2942,0963bfa7210b2f687bfb12e8185cf18c6083a482e56b2c3d06b43ebf6197ffc5,synthetic_source_gt,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.04904031813862275,available
uncertainty_substrate_v1,init:p1:703e49deb5292e3eb97b|1f8fe248fb55c43e,init:p1:703e49deb5292e3eb97b,1f8fe248fb55c43e,P1,0,Z6MFQCViBuw_fbef2c9afec642c88d01cf09c90aec12,Z6MFQCViBuw_fbef2c9afec642c88d01cf09c90aec12,Z6MFQCViBuw,2,semi,"[[121.0,164.0],[121.0,299.0],[363.0,153.0],[363.0,306.0],[369.144,152.56649163643988],[369.144,307.0161657217328],[616.0,131.0],[616.0,319.0],[942.0,150.0],[942.0,307.0]]","[[121.0,164.0],[121.0,299.0],[363.0,153.0],[363.0,306.0],[616.0,131.0],[616.0,319.0],[942.0,150.0],[942.0,307.0]]",10,8,347adbe9d929497f3d3b4d2a6dd39fbd5ab6593dd247f148be5a1b15e3c12d33,754bd97f6acddbc346ef91c71bfe7f285d6c4c203980f61c2c7647a7149455de,,true,false,corner_duplicate,"[""corner_duplicate""]",positive,not_time_locked,0.957879677004777,0.958315391100248,0.000435714095471051,true,true,2942,0963bfa7210b2f687bfb12e8185cf18c6083a482e56b2c3d06b43ebf6197ffc5,synthetic_source_gt,available,not_applicable,eligible,analysis_results/reviewer_profile_dual_stage_processing_20260819_v2/SEMI_ROW_LEVEL_REVIEWER_EVIDENCE.csv,e6489d41bcafec0455114eace5044418de9ea3ed34295104f9cdb5ecf540ab22,0.0006122362383235158,available
