building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
VFuaQ6m2Qom,卫浴,dinov3__block9__panorama_local16,global,6,0.19999971985816956,16,"[0, 6, 10]",knn,0,0.0,5
VFuaQ6m2Qom,卫浴,dinov3__block9__panorama_local16,coarse,0,0.17337548732757568,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,卫浴,dinov3__block9__panorama_local16,coarse,6,0.19999971985816956,16,"[0, 6, 10]",knn,0,0.0,5
VFuaQ6m2Qom,卫浴,dinov3__block9__panorama_local16,main,0,0.17337548732757568,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,卫浴,dinov3__block9__panorama_local16,main,6,0.19999971985816956,16,"[0, 6, 10]",knn,0,0.0,5
Z6MFQCViBuw,厨房与用餐,dinov3__block9__panorama_local16,global,3,0.2373398393392563,9,"[6, 3, 0]",ridge,0,0.1,0
Z6MFQCViBuw,厨房与用餐,dinov3__block9__panorama_local16,global,4,0.22222143411636353,9,"[6, 3, 0]",knn,0,0.0,1
Z6MFQCViBuw,厨房与用餐,dinov3__block9__panorama_local16,coarse,3,0.2373398393392563,9,"[6, 3, 0]",ridge,0,0.1,0
Z6MFQCViBuw,厨房与用餐,dinov3__block9__panorama_local16,coarse,4,0.22222143411636353,9,"[6, 3, 0]",knn,0,0.0,1
Z6MFQCViBuw,厨房与用餐,dinov3__block9__panorama_local16,main,3,0.20939485728740692,9,"[6, 3, 0]",ridge,0,0.1,0
Z6MFQCViBuw,厨房与用餐,dinov3__block9__panorama_local16,main,4,0.19217856228351593,9,"[6, 3, 0]",knn,0,0.0,1
e9zR4mvMWw7,卧室,dinov3__block9__panorama_local16,global,3,0.14905111491680145,27,"[17, 10, 0]",ridge,0,0.1,0
e9zR4mvMWw7,卧室,dinov3__block9__panorama_local16,global,5,0.13580238819122314,27,"[17, 10, 0]",knn,0,0.0,3
e9zR4mvMWw7,卧室,dinov3__block9__panorama_local16,coarse,3,0.14905111491680145,27,"[17, 10, 0]",ridge,0,0.1,0
e9zR4mvMWw7,卧室,dinov3__block9__panorama_local16,coarse,5,0.13580238819122314,27,"[17, 10, 0]",knn,0,0.0,3
e9zR4mvMWw7,卧室,dinov3__block9__panorama_local16,main,3,0.14905111491680145,27,"[17, 10, 0]",ridge,0,0.1,0
e9zR4mvMWw7,卧室,dinov3__block9__panorama_local16,main,5,0.13580238819122314,27,"[17, 10, 0]",knn,0,0.0,3
e9zR4mvMWw7,复合／待定,dinov3__block9__panorama_local16,global,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,dinov3__block9__panorama_local16,global,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,dinov3__block9__panorama_local16,coarse,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,dinov3__block9__panorama_local16,coarse,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,dinov3__block9__panorama_local16,main,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,dinov3__block9__panorama_local16,main,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
jtcxE69GiFV,卧室,dinov3__block9__panorama_local16,global,0,0.10325831919908524,28,"[23, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,卧室,dinov3__block9__panorama_local16,global,13,0.09857112169265747,28,"[23, 5, 0]",knn,16,0.0,5
jtcxE69GiFV,卧室,dinov3__block9__panorama_local16,coarse,0,0.10325831919908524,28,"[23, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,卧室,dinov3__block9__panorama_local16,coarse,13,0.09857112169265747,28,"[23, 5, 0]",knn,16,0.0,5
jtcxE69GiFV,卧室,dinov3__block9__panorama_local16,main,0,0.10325831919908524,28,"[23, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,卧室,dinov3__block9__panorama_local16,main,13,0.09857112169265747,28,"[23, 5, 0]",knn,16,0.0,5
pa4otMbVnkk,起居与休闲,dinov3__block9__panorama_local16,global,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,dinov3__block9__panorama_local16,global,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,dinov3__block9__panorama_local16,coarse,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,dinov3__block9__panorama_local16,coarse,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,dinov3__block9__panorama_local16,main,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,dinov3__block9__panorama_local16,main,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
rPc6DW4iMge,卧室,dinov3__block9__panorama_local16,global,3,0.145160973072052,30,"[20, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,卧室,dinov3__block9__panorama_local16,global,5,0.15185168385505676,30,"[20, 10, 0]",knn,0,0.0,3
rPc6DW4iMge,卧室,dinov3__block9__panorama_local16,coarse,3,0.145160973072052,30,"[20, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,卧室,dinov3__block9__panorama_local16,coarse,5,0.15185168385505676,30,"[20, 10, 0]",knn,0,0.0,3
rPc6DW4iMge,卧室,dinov3__block9__panorama_local16,main,3,0.145160973072052,30,"[20, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,卧室,dinov3__block9__panorama_local16,main,5,0.15185168385505676,30,"[20, 10, 0]",knn,0,0.0,3
uNb9QFRL6hY,储藏与家务辅助,dinov3__block9__panorama_local16,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,dinov3__block9__panorama_local16,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,dinov3__block9__panorama_local16,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,dinov3__block9__panorama_local16,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,dinov3__block9__panorama_local16,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,dinov3__block9__panorama_local16,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,dinov3__block9__panorama_local16,global,7,0.13841378688812256,24,"[19, 5, 0]",ridge,16,100.0,0
uNb9QFRL6hY,卧室,dinov3__block9__panorama_local16,global,11,0.1249995306134224,24,"[19, 5, 0]",knn,16,0.0,1
uNb9QFRL6hY,卧室,dinov3__block9__panorama_local16,coarse,7,0.13841378688812256,24,"[19, 5, 0]",ridge,16,100.0,0
uNb9QFRL6hY,卧室,dinov3__block9__panorama_local16,coarse,11,0.1249995306134224,24,"[19, 5, 0]",knn,16,0.0,1
uNb9QFRL6hY,卧室,dinov3__block9__panorama_local16,main,7,0.13841378688812256,24,"[19, 5, 0]",ridge,16,100.0,0
uNb9QFRL6hY,卧室,dinov3__block9__panorama_local16,main,11,0.1249995306134224,24,"[19, 5, 0]",knn,16,0.0,1
uNb9QFRL6hY,卫浴,dinov3__block9__panorama_local16,global,0,0.2587769329547882,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,dinov3__block9__panorama_local16,global,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,卫浴,dinov3__block9__panorama_local16,coarse,0,0.2587769329547882,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,dinov3__block9__panorama_local16,coarse,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,卫浴,dinov3__block9__panorama_local16,main,0,0.2587769329547882,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,dinov3__block9__panorama_local16,main,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,工作与学习,dinov3__block9__panorama_local16,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,dinov3__block9__panorama_local16,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,dinov3__block9__panorama_local16,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,dinov3__block9__panorama_local16,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,dinov3__block9__panorama_local16,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,dinov3__block9__panorama_local16,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,dinov3__block9__panorama_local16,global,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,dinov3__block9__panorama_local16,global,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,dinov3__block9__panorama_local16,coarse,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,dinov3__block9__panorama_local16,coarse,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,dinov3__block9__panorama_local16,main,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,dinov3__block9__panorama_local16,main,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
wc2JMjhGNzB,卧室,dinov3__block9__panorama_local16,global,3,0.13697569072246552,28,"[18, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,卧室,dinov3__block9__panorama_local16,global,5,0.13888871669769287,28,"[18, 10, 0]",knn,0,0.0,3
wc2JMjhGNzB,卧室,dinov3__block9__panorama_local16,coarse,3,0.13697569072246552,28,"[18, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,卧室,dinov3__block9__panorama_local16,coarse,5,0.13888871669769287,28,"[18, 10, 0]",knn,0,0.0,3
wc2JMjhGNzB,卧室,dinov3__block9__panorama_local16,main,3,0.13697569072246552,28,"[18, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,卧室,dinov3__block9__panorama_local16,main,5,0.13888871669769287,28,"[18, 10, 0]",knn,0,0.0,3
wc2JMjhGNzB,卫浴,dinov3__block9__panorama_local16,global,3,0.09817665815353394,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,卫浴,dinov3__block9__panorama_local16,global,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,卫浴,dinov3__block9__panorama_local16,coarse,3,0.09817665815353394,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,卫浴,dinov3__block9__panorama_local16,coarse,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,卫浴,dinov3__block9__panorama_local16,main,3,0.09817665815353394,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,卫浴,dinov3__block9__panorama_local16,main,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,dinov3__block9__panorama_local16,global,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,dinov3__block9__panorama_local16,global,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,dinov3__block9__panorama_local16,coarse,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,dinov3__block9__panorama_local16,coarse,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,dinov3__block9__panorama_local16,main,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,dinov3__block9__panorama_local16,main,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,dinov3__block9__panorama_local16,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,dinov3__block9__panorama_local16,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,dinov3__block9__panorama_local16,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,dinov3__block9__panorama_local16,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,dinov3__block9__panorama_local16,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,dinov3__block9__panorama_local16,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,dinov3__block9__panorama_local16,global,3,0.23187729716300964,9,"[6, 3, 0]",ridge,0,0.1,0
yqstnuAEVhm,厨房与用餐,dinov3__block9__panorama_local16,global,4,0.16666598618030548,9,"[6, 3, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,dinov3__block9__panorama_local16,coarse,3,0.23187729716300964,9,"[6, 3, 0]",ridge,0,0.1,0
yqstnuAEVhm,厨房与用餐,dinov3__block9__panorama_local16,coarse,4,0.16666598618030548,9,"[6, 3, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,dinov3__block9__panorama_local16,main,3,0.203838512301445,9,"[6, 3, 0]",ridge,0,0.1,0
yqstnuAEVhm,厨房与用餐,dinov3__block9__panorama_local16,main,4,0.13673530519008636,9,"[6, 3, 0]",knn,0,0.0,1
