building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
e9zR4mvMWw7,卧室,dinov3__block12__panorama_global,main,12,0.1234566867351532,27,"[17, 10, 0]",knn,16,0.0,3
e9zR4mvMWw7,复合／待定,dinov3__block12__panorama_global,global,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,dinov3__block12__panorama_global,global,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,dinov3__block12__panorama_global,coarse,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,dinov3__block12__panorama_global,coarse,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,dinov3__block12__panorama_global,main,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,dinov3__block12__panorama_global,main,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
jtcxE69GiFV,卧室,dinov3__block12__panorama_global,global,7,0.10149818658828735,28,"[23, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,卧室,dinov3__block12__panorama_global,global,13,0.10928543657064438,28,"[23, 5, 0]",knn,16,0.0,5
jtcxE69GiFV,卧室,dinov3__block12__panorama_global,coarse,7,0.10149818658828735,28,"[23, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,卧室,dinov3__block12__panorama_global,coarse,13,0.10928543657064438,28,"[23, 5, 0]",knn,16,0.0,5
jtcxE69GiFV,卧室,dinov3__block12__panorama_global,main,7,0.10149818658828735,28,"[23, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,卧室,dinov3__block12__panorama_global,main,13,0.10928543657064438,28,"[23, 5, 0]",knn,16,0.0,5
pa4otMbVnkk,起居与休闲,dinov3__block12__panorama_global,global,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,dinov3__block12__panorama_global,global,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,dinov3__block12__panorama_global,coarse,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,dinov3__block12__panorama_global,coarse,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,dinov3__block12__panorama_global,main,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,dinov3__block12__panorama_global,main,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
rPc6DW4iMge,卧室,dinov3__block12__panorama_global,global,7,0.14671389758586884,30,"[20, 10, 0]",ridge,16,100.0,0
rPc6DW4iMge,卧室,dinov3__block12__panorama_global,global,6,0.1439998298883438,30,"[20, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,卧室,dinov3__block12__panorama_global,coarse,7,0.14671389758586884,30,"[20, 10, 0]",ridge,16,100.0,0
rPc6DW4iMge,卧室,dinov3__block12__panorama_global,coarse,6,0.1439998298883438,30,"[20, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,卧室,dinov3__block12__panorama_global,main,7,0.14671389758586884,30,"[20, 10, 0]",ridge,16,100.0,0
rPc6DW4iMge,卧室,dinov3__block12__panorama_global,main,6,0.1439998298883438,30,"[20, 10, 0]",knn,0,0.0,5
uNb9QFRL6hY,储藏与家务辅助,dinov3__block12__panorama_global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,dinov3__block12__panorama_global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,dinov3__block12__panorama_global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,dinov3__block12__panorama_global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,dinov3__block12__panorama_global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,dinov3__block12__panorama_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,dinov3__block12__panorama_global,global,7,0.13271081447601318,24,"[19, 5, 0]",ridge,16,100.0,0
uNb9QFRL6hY,卧室,dinov3__block12__panorama_global,global,6,0.12499966472387314,24,"[19, 5, 0]",knn,0,0.0,5
uNb9QFRL6hY,卧室,dinov3__block12__panorama_global,coarse,7,0.13271081447601318,24,"[19, 5, 0]",ridge,16,100.0,0
uNb9QFRL6hY,卧室,dinov3__block12__panorama_global,coarse,6,0.12499966472387314,24,"[19, 5, 0]",knn,0,0.0,5
uNb9QFRL6hY,卧室,dinov3__block12__panorama_global,main,7,0.13271081447601318,24,"[19, 5, 0]",ridge,16,100.0,0
uNb9QFRL6hY,卧室,dinov3__block12__panorama_global,main,6,0.12499966472387314,24,"[19, 5, 0]",knn,0,0.0,5
uNb9QFRL6hY,卫浴,dinov3__block12__panorama_global,global,3,0.2337074726819992,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,卫浴,dinov3__block12__panorama_global,global,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,卫浴,dinov3__block12__panorama_global,coarse,3,0.2337074726819992,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,卫浴,dinov3__block12__panorama_global,coarse,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,卫浴,dinov3__block12__panorama_global,main,3,0.2337074726819992,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,卫浴,dinov3__block12__panorama_global,main,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,工作与学习,dinov3__block12__panorama_global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,dinov3__block12__panorama_global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,dinov3__block12__panorama_global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,dinov3__block12__panorama_global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,dinov3__block12__panorama_global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,dinov3__block12__panorama_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,dinov3__block12__panorama_global,global,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,dinov3__block12__panorama_global,global,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,dinov3__block12__panorama_global,coarse,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,dinov3__block12__panorama_global,coarse,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,dinov3__block12__panorama_global,main,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,dinov3__block12__panorama_global,main,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
wc2JMjhGNzB,卧室,dinov3__block12__panorama_global,global,10,0.14406076073646545,28,"[18, 10, 0]",ridge,16,0.1,0
wc2JMjhGNzB,卧室,dinov3__block12__panorama_global,global,6,0.15071415901184082,28,"[18, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,卧室,dinov3__block12__panorama_global,coarse,10,0.14406076073646545,28,"[18, 10, 0]",ridge,16,0.1,0
wc2JMjhGNzB,卧室,dinov3__block12__panorama_global,coarse,6,0.15071415901184082,28,"[18, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,卧室,dinov3__block12__panorama_global,main,10,0.14406076073646545,28,"[18, 10, 0]",ridge,16,0.1,0
wc2JMjhGNzB,卧室,dinov3__block12__panorama_global,main,6,0.15071415901184082,28,"[18, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,卫浴,dinov3__block12__panorama_global,global,0,0.10012221336364746,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,卫浴,dinov3__block12__panorama_global,global,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,卫浴,dinov3__block12__panorama_global,coarse,0,0.10012221336364746,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,卫浴,dinov3__block12__panorama_global,coarse,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,卫浴,dinov3__block12__panorama_global,main,0,0.10012221336364746,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,卫浴,dinov3__block12__panorama_global,main,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,dinov3__block12__panorama_global,global,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,dinov3__block12__panorama_global,global,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,dinov3__block12__panorama_global,coarse,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,dinov3__block12__panorama_global,coarse,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,dinov3__block12__panorama_global,main,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,dinov3__block12__panorama_global,main,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,dinov3__block12__panorama_global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,dinov3__block12__panorama_global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,dinov3__block12__panorama_global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,dinov3__block12__panorama_global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,dinov3__block12__panorama_global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,dinov3__block12__panorama_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,dinov3__block12__panorama_global,global,3,0.22615379095077515,9,"[6, 3, 0]",ridge,0,0.1,0
yqstnuAEVhm,厨房与用餐,dinov3__block12__panorama_global,global,4,0.16666598618030548,9,"[6, 3, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,dinov3__block12__panorama_global,coarse,3,0.22615379095077515,9,"[6, 3, 0]",ridge,0,0.1,0
yqstnuAEVhm,厨房与用餐,dinov3__block12__panorama_global,coarse,4,0.16666598618030548,9,"[6, 3, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,dinov3__block12__panorama_global,main,3,0.1979774534702301,9,"[6, 3, 0]",ridge,0,0.1,0
yqstnuAEVhm,厨房与用餐,dinov3__block12__panorama_global,main,4,0.13673530519008636,9,"[6, 3, 0]",knn,0,0.0,1
