building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
VFuaQ6m2Qom,卫浴,da3__layer11__faces_concat,main,3,0.14408999681472778,16,"[0, 6, 10]",ridge,0,0.1,0
VFuaQ6m2Qom,卫浴,da3__layer11__faces_concat,main,6,0.14875005185604095,16,"[0, 6, 10]",knn,0,0.0,5
Z6MFQCViBuw,厨房与用餐,da3__layer11__faces_concat,global,0,0.26809263229370117,9,"[6, 3, 0]",ridge,0,100.0,0
Z6MFQCViBuw,厨房与用餐,da3__layer11__faces_concat,global,6,0.24666611850261688,9,"[6, 3, 0]",knn,0,0.0,5
Z6MFQCViBuw,厨房与用餐,da3__layer11__faces_concat,coarse,0,0.26809263229370117,9,"[6, 3, 0]",ridge,0,100.0,0
Z6MFQCViBuw,厨房与用餐,da3__layer11__faces_concat,coarse,6,0.24666611850261688,9,"[6, 3, 0]",knn,0,0.0,5
Z6MFQCViBuw,厨房与用餐,da3__layer11__faces_concat,main,0,0.24056921899318695,9,"[6, 3, 0]",ridge,0,100.0,0
Z6MFQCViBuw,厨房与用餐,da3__layer11__faces_concat,main,6,0.21888098120689392,9,"[6, 3, 0]",knn,0,0.0,5
e9zR4mvMWw7,卧室,da3__layer11__faces_concat,global,7,0.1907987892627716,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,卧室,da3__layer11__faces_concat,global,6,0.18444421887397766,27,"[17, 10, 0]",knn,0,0.0,5
e9zR4mvMWw7,卧室,da3__layer11__faces_concat,coarse,7,0.1907987892627716,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,卧室,da3__layer11__faces_concat,coarse,6,0.18444421887397766,27,"[17, 10, 0]",knn,0,0.0,5
e9zR4mvMWw7,卧室,da3__layer11__faces_concat,main,7,0.1907987892627716,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,卧室,da3__layer11__faces_concat,main,6,0.18444421887397766,27,"[17, 10, 0]",knn,0,0.0,5
e9zR4mvMWw7,复合／待定,da3__layer11__faces_concat,global,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,da3__layer11__faces_concat,global,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,da3__layer11__faces_concat,coarse,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,da3__layer11__faces_concat,coarse,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,da3__layer11__faces_concat,main,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,da3__layer11__faces_concat,main,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
jtcxE69GiFV,卧室,da3__layer11__faces_concat,global,7,0.13900704681873322,28,"[23, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,卧室,da3__layer11__faces_concat,global,13,0.10857116430997849,28,"[23, 5, 0]",knn,16,0.0,5
jtcxE69GiFV,卧室,da3__layer11__faces_concat,coarse,7,0.13900704681873322,28,"[23, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,卧室,da3__layer11__faces_concat,coarse,13,0.10857116430997849,28,"[23, 5, 0]",knn,16,0.0,5
jtcxE69GiFV,卧室,da3__layer11__faces_concat,main,7,0.13900704681873322,28,"[23, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,卧室,da3__layer11__faces_concat,main,13,0.10857116430997849,28,"[23, 5, 0]",knn,16,0.0,5
pa4otMbVnkk,起居与休闲,da3__layer11__faces_concat,global,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,da3__layer11__faces_concat,global,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,da3__layer11__faces_concat,coarse,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,da3__layer11__faces_concat,coarse,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,da3__layer11__faces_concat,main,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,da3__layer11__faces_concat,main,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
rPc6DW4iMge,卧室,da3__layer11__faces_concat,global,3,0.21731358766555786,30,"[20, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,卧室,da3__layer11__faces_concat,global,13,0.17599982023239136,30,"[20, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,卧室,da3__layer11__faces_concat,coarse,3,0.21731358766555786,30,"[20, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,卧室,da3__layer11__faces_concat,coarse,13,0.17599982023239136,30,"[20, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,卧室,da3__layer11__faces_concat,main,3,0.21731358766555786,30,"[20, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,卧室,da3__layer11__faces_concat,main,13,0.17599982023239136,30,"[20, 10, 0]",knn,16,0.0,5
uNb9QFRL6hY,储藏与家务辅助,da3__layer11__faces_concat,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,da3__layer11__faces_concat,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,da3__layer11__faces_concat,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,da3__layer11__faces_concat,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,da3__layer11__faces_concat,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,da3__layer11__faces_concat,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,da3__layer11__faces_concat,global,0,0.15868131816387177,24,"[19, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,卧室,da3__layer11__faces_concat,global,12,0.17129598557949066,24,"[19, 5, 0]",knn,16,0.0,3
uNb9QFRL6hY,卧室,da3__layer11__faces_concat,coarse,0,0.15868131816387177,24,"[19, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,卧室,da3__layer11__faces_concat,coarse,12,0.17129598557949066,24,"[19, 5, 0]",knn,16,0.0,3
uNb9QFRL6hY,卧室,da3__layer11__faces_concat,main,0,0.15868131816387177,24,"[19, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,卧室,da3__layer11__faces_concat,main,12,0.17129598557949066,24,"[19, 5, 0]",knn,16,0.0,3
uNb9QFRL6hY,卫浴,da3__layer11__faces_concat,global,3,0.23092737793922424,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,卫浴,da3__layer11__faces_concat,global,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,卫浴,da3__layer11__faces_concat,coarse,3,0.23092737793922424,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,卫浴,da3__layer11__faces_concat,coarse,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,卫浴,da3__layer11__faces_concat,main,3,0.23092737793922424,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,卫浴,da3__layer11__faces_concat,main,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,工作与学习,da3__layer11__faces_concat,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,da3__layer11__faces_concat,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,da3__layer11__faces_concat,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,da3__layer11__faces_concat,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,da3__layer11__faces_concat,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,da3__layer11__faces_concat,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,da3__layer11__faces_concat,global,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,da3__layer11__faces_concat,global,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,da3__layer11__faces_concat,coarse,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,da3__layer11__faces_concat,coarse,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,da3__layer11__faces_concat,main,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,da3__layer11__faces_concat,main,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
wc2JMjhGNzB,卧室,da3__layer11__faces_concat,global,0,0.22107383608818054,28,"[18, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,卧室,da3__layer11__faces_concat,global,13,0.20357108116149902,28,"[18, 10, 0]",knn,16,0.0,5
wc2JMjhGNzB,卧室,da3__layer11__faces_concat,coarse,0,0.22107383608818054,28,"[18, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,卧室,da3__layer11__faces_concat,coarse,13,0.20357108116149902,28,"[18, 10, 0]",knn,16,0.0,5
wc2JMjhGNzB,卧室,da3__layer11__faces_concat,main,0,0.22107383608818054,28,"[18, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,卧室,da3__layer11__faces_concat,main,13,0.20357108116149902,28,"[18, 10, 0]",knn,16,0.0,5
wc2JMjhGNzB,卫浴,da3__layer11__faces_concat,global,3,0.10573911666870117,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,卫浴,da3__layer11__faces_concat,global,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,卫浴,da3__layer11__faces_concat,coarse,3,0.10573911666870117,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,卫浴,da3__layer11__faces_concat,coarse,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,卫浴,da3__layer11__faces_concat,main,3,0.10573911666870117,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,卫浴,da3__layer11__faces_concat,main,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,da3__layer11__faces_concat,global,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,da3__layer11__faces_concat,global,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,da3__layer11__faces_concat,coarse,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,da3__layer11__faces_concat,coarse,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,da3__layer11__faces_concat,main,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,da3__layer11__faces_concat,main,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,da3__layer11__faces_concat,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,da3__layer11__faces_concat,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,da3__layer11__faces_concat,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,da3__layer11__faces_concat,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,da3__layer11__faces_concat,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,da3__layer11__faces_concat,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,da3__layer11__faces_concat,global,0,0.2449120134115219,9,"[6, 3, 0]",ridge,0,100.0,0
yqstnuAEVhm,厨房与用餐,da3__layer11__faces_concat,global,6,0.24666611850261688,9,"[6, 3, 0]",knn,0,0.0,5
yqstnuAEVhm,厨房与用餐,da3__layer11__faces_concat,coarse,0,0.2449120134115219,9,"[6, 3, 0]",ridge,0,100.0,0
yqstnuAEVhm,厨房与用餐,da3__layer11__faces_concat,coarse,6,0.24666611850261688,9,"[6, 3, 0]",knn,0,0.0,5
yqstnuAEVhm,厨房与用餐,da3__layer11__faces_concat,main,0,0.21701844036579132,9,"[6, 3, 0]",ridge,0,100.0,0
yqstnuAEVhm,厨房与用餐,da3__layer11__faces_concat,main,6,0.21888098120689392,9,"[6, 3, 0]",knn,0,0.0,5
