building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
VFuaQ6m2Qom,卫浴,dinov3__block12__panorama_local16,coarse,3,0.15551170706748962,16,"[0, 6, 10]",ridge,0,0.1,0
VFuaQ6m2Qom,卫浴,dinov3__block12__panorama_local16,coarse,6,0.1762498915195465,16,"[0, 6, 10]",knn,0,0.0,5
VFuaQ6m2Qom,卫浴,dinov3__block12__panorama_local16,main,3,0.15551170706748962,16,"[0, 6, 10]",ridge,0,0.1,0
VFuaQ6m2Qom,卫浴,dinov3__block12__panorama_local16,main,6,0.1762498915195465,16,"[0, 6, 10]",knn,0,0.0,5
Z6MFQCViBuw,厨房与用餐,dinov3__block12__panorama_local16,global,3,0.239335834980011,9,"[6, 3, 0]",ridge,0,0.1,0
Z6MFQCViBuw,厨房与用餐,dinov3__block12__panorama_local16,global,6,0.24666611850261688,9,"[6, 3, 0]",knn,0,0.0,5
Z6MFQCViBuw,厨房与用餐,dinov3__block12__panorama_local16,coarse,3,0.239335834980011,9,"[6, 3, 0]",ridge,0,0.1,0
Z6MFQCViBuw,厨房与用餐,dinov3__block12__panorama_local16,coarse,6,0.24666611850261688,9,"[6, 3, 0]",knn,0,0.0,5
Z6MFQCViBuw,厨房与用餐,dinov3__block12__panorama_local16,main,3,0.21142607927322388,9,"[6, 3, 0]",ridge,0,0.1,0
Z6MFQCViBuw,厨房与用餐,dinov3__block12__panorama_local16,main,6,0.21888098120689392,9,"[6, 3, 0]",knn,0,0.0,5
e9zR4mvMWw7,卧室,dinov3__block12__panorama_local16,global,7,0.1526031494140625,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,卧室,dinov3__block12__panorama_local16,global,13,0.15925905108451843,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,卧室,dinov3__block12__panorama_local16,coarse,7,0.1526031494140625,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,卧室,dinov3__block12__panorama_local16,coarse,13,0.15925905108451843,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,卧室,dinov3__block12__panorama_local16,main,7,0.1526031494140625,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,卧室,dinov3__block12__panorama_local16,main,13,0.15925905108451843,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,复合／待定,dinov3__block12__panorama_local16,global,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,dinov3__block12__panorama_local16,global,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,dinov3__block12__panorama_local16,coarse,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,dinov3__block12__panorama_local16,coarse,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,dinov3__block12__panorama_local16,main,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,dinov3__block12__panorama_local16,main,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
jtcxE69GiFV,卧室,dinov3__block12__panorama_local16,global,7,0.10235963016748428,28,"[23, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,卧室,dinov3__block12__panorama_local16,global,11,0.10714246332645416,28,"[23, 5, 0]",knn,16,0.0,1
jtcxE69GiFV,卧室,dinov3__block12__panorama_local16,coarse,7,0.10235963016748428,28,"[23, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,卧室,dinov3__block12__panorama_local16,coarse,11,0.10714246332645416,28,"[23, 5, 0]",knn,16,0.0,1
jtcxE69GiFV,卧室,dinov3__block12__panorama_local16,main,7,0.10235963016748428,28,"[23, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,卧室,dinov3__block12__panorama_local16,main,11,0.10714246332645416,28,"[23, 5, 0]",knn,16,0.0,1
pa4otMbVnkk,起居与休闲,dinov3__block12__panorama_local16,global,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,dinov3__block12__panorama_local16,global,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,dinov3__block12__panorama_local16,coarse,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,dinov3__block12__panorama_local16,coarse,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,dinov3__block12__panorama_local16,main,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,dinov3__block12__panorama_local16,main,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
rPc6DW4iMge,卧室,dinov3__block12__panorama_local16,global,0,0.1551962047815323,30,"[20, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,卧室,dinov3__block12__panorama_local16,global,6,0.1599997729063034,30,"[20, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,卧室,dinov3__block12__panorama_local16,coarse,0,0.1551962047815323,30,"[20, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,卧室,dinov3__block12__panorama_local16,coarse,6,0.1599997729063034,30,"[20, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,卧室,dinov3__block12__panorama_local16,main,0,0.1551962047815323,30,"[20, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,卧室,dinov3__block12__panorama_local16,main,6,0.1599997729063034,30,"[20, 10, 0]",knn,0,0.0,5
uNb9QFRL6hY,储藏与家务辅助,dinov3__block12__panorama_local16,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,dinov3__block12__panorama_local16,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,dinov3__block12__panorama_local16,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,dinov3__block12__panorama_local16,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,dinov3__block12__panorama_local16,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,dinov3__block12__panorama_local16,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,dinov3__block12__panorama_local16,global,0,0.13543446362018585,24,"[19, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,卧室,dinov3__block12__panorama_local16,global,11,0.10416624695062637,24,"[19, 5, 0]",knn,16,0.0,1
uNb9QFRL6hY,卧室,dinov3__block12__panorama_local16,coarse,0,0.13543446362018585,24,"[19, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,卧室,dinov3__block12__panorama_local16,coarse,11,0.10416624695062637,24,"[19, 5, 0]",knn,16,0.0,1
uNb9QFRL6hY,卧室,dinov3__block12__panorama_local16,main,0,0.13543446362018585,24,"[19, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,卧室,dinov3__block12__panorama_local16,main,11,0.10416624695062637,24,"[19, 5, 0]",knn,16,0.0,1
uNb9QFRL6hY,卫浴,dinov3__block12__panorama_local16,global,0,0.2609237730503082,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,dinov3__block12__panorama_local16,global,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,卫浴,dinov3__block12__panorama_local16,coarse,0,0.2609237730503082,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,dinov3__block12__panorama_local16,coarse,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,卫浴,dinov3__block12__panorama_local16,main,0,0.2609237730503082,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,dinov3__block12__panorama_local16,main,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,工作与学习,dinov3__block12__panorama_local16,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,dinov3__block12__panorama_local16,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,dinov3__block12__panorama_local16,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,dinov3__block12__panorama_local16,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,dinov3__block12__panorama_local16,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,dinov3__block12__panorama_local16,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,dinov3__block12__panorama_local16,global,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,dinov3__block12__panorama_local16,global,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,dinov3__block12__panorama_local16,coarse,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,dinov3__block12__panorama_local16,coarse,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,dinov3__block12__panorama_local16,main,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,dinov3__block12__panorama_local16,main,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
wc2JMjhGNzB,卧室,dinov3__block12__panorama_local16,global,3,0.14284850656986237,28,"[18, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,卧室,dinov3__block12__panorama_local16,global,6,0.17499974370002747,28,"[18, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,卧室,dinov3__block12__panorama_local16,coarse,3,0.14284850656986237,28,"[18, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,卧室,dinov3__block12__panorama_local16,coarse,6,0.17499974370002747,28,"[18, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,卧室,dinov3__block12__panorama_local16,main,3,0.14284850656986237,28,"[18, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,卧室,dinov3__block12__panorama_local16,main,6,0.17499974370002747,28,"[18, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,卫浴,dinov3__block12__panorama_local16,global,3,0.09789888560771942,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,卫浴,dinov3__block12__panorama_local16,global,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,卫浴,dinov3__block12__panorama_local16,coarse,3,0.09789888560771942,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,卫浴,dinov3__block12__panorama_local16,coarse,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,卫浴,dinov3__block12__panorama_local16,main,3,0.09789888560771942,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,卫浴,dinov3__block12__panorama_local16,main,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,dinov3__block12__panorama_local16,global,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,dinov3__block12__panorama_local16,global,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,dinov3__block12__panorama_local16,coarse,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,dinov3__block12__panorama_local16,coarse,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,dinov3__block12__panorama_local16,main,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,dinov3__block12__panorama_local16,main,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,dinov3__block12__panorama_local16,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,dinov3__block12__panorama_local16,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,dinov3__block12__panorama_local16,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,dinov3__block12__panorama_local16,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,dinov3__block12__panorama_local16,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,dinov3__block12__panorama_local16,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,dinov3__block12__panorama_local16,global,3,0.2111274003982544,9,"[6, 3, 0]",ridge,0,0.1,0
yqstnuAEVhm,厨房与用餐,dinov3__block12__panorama_local16,global,5,0.20987597107887268,9,"[6, 3, 0]",knn,0,0.0,3
yqstnuAEVhm,厨房与用餐,dinov3__block12__panorama_local16,coarse,3,0.2111274003982544,9,"[6, 3, 0]",ridge,0,0.1,0
yqstnuAEVhm,厨房与用餐,dinov3__block12__panorama_local16,coarse,5,0.20987597107887268,9,"[6, 3, 0]",knn,0,0.0,3
yqstnuAEVhm,厨房与用餐,dinov3__block12__panorama_local16,main,3,0.18265670537948608,9,"[6, 3, 0]",ridge,0,0.1,0
yqstnuAEVhm,厨房与用餐,dinov3__block12__panorama_local16,main,5,0.1813073754310608,9,"[6, 3, 0]",knn,0,0.0,3
