building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
VFuaQ6m2Qom,卫浴,dinov3__block11__panorama_global,coarse,6,0.1787499189376831,16,"[0, 6, 10]",knn,0,0.0,5
VFuaQ6m2Qom,卫浴,dinov3__block11__panorama_global,main,0,0.13801032304763794,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,卫浴,dinov3__block11__panorama_global,main,6,0.1787499189376831,16,"[0, 6, 10]",knn,0,0.0,5
Z6MFQCViBuw,厨房与用餐,dinov3__block11__panorama_global,global,0,0.3103541135787964,9,"[6, 3, 0]",ridge,0,100.0,0
Z6MFQCViBuw,厨房与用餐,dinov3__block11__panorama_global,global,6,0.24666611850261688,9,"[6, 3, 0]",knn,0,0.0,5
Z6MFQCViBuw,厨房与用餐,dinov3__block11__panorama_global,coarse,0,0.3103541135787964,9,"[6, 3, 0]",ridge,0,100.0,0
Z6MFQCViBuw,厨房与用餐,dinov3__block11__panorama_global,coarse,6,0.24666611850261688,9,"[6, 3, 0]",knn,0,0.0,5
Z6MFQCViBuw,厨房与用餐,dinov3__block11__panorama_global,main,0,0.28342798352241516,9,"[6, 3, 0]",ridge,0,100.0,0
Z6MFQCViBuw,厨房与用餐,dinov3__block11__panorama_global,main,6,0.21888098120689392,9,"[6, 3, 0]",knn,0,0.0,5
e9zR4mvMWw7,卧室,dinov3__block11__panorama_global,global,7,0.16660305857658386,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,卧室,dinov3__block11__panorama_global,global,13,0.13777761161327362,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,卧室,dinov3__block11__panorama_global,coarse,7,0.16660305857658386,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,卧室,dinov3__block11__panorama_global,coarse,13,0.13777761161327362,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,卧室,dinov3__block11__panorama_global,main,7,0.16660305857658386,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,卧室,dinov3__block11__panorama_global,main,13,0.13777761161327362,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,复合／待定,dinov3__block11__panorama_global,global,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,dinov3__block11__panorama_global,global,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,dinov3__block11__panorama_global,coarse,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,dinov3__block11__panorama_global,coarse,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,dinov3__block11__panorama_global,main,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,dinov3__block11__panorama_global,main,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
jtcxE69GiFV,卧室,dinov3__block11__panorama_global,global,7,0.10630349069833755,28,"[23, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,卧室,dinov3__block11__panorama_global,global,6,0.10357113182544708,28,"[23, 5, 0]",knn,0,0.0,5
jtcxE69GiFV,卧室,dinov3__block11__panorama_global,coarse,7,0.10630349069833755,28,"[23, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,卧室,dinov3__block11__panorama_global,coarse,6,0.10357113182544708,28,"[23, 5, 0]",knn,0,0.0,5
jtcxE69GiFV,卧室,dinov3__block11__panorama_global,main,7,0.10630349069833755,28,"[23, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,卧室,dinov3__block11__panorama_global,main,6,0.10357113182544708,28,"[23, 5, 0]",knn,0,0.0,5
pa4otMbVnkk,起居与休闲,dinov3__block11__panorama_global,global,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,dinov3__block11__panorama_global,global,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,dinov3__block11__panorama_global,coarse,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,dinov3__block11__panorama_global,coarse,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,dinov3__block11__panorama_global,main,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,dinov3__block11__panorama_global,main,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
rPc6DW4iMge,卧室,dinov3__block11__panorama_global,global,7,0.17608819901943207,30,"[20, 10, 0]",ridge,16,100.0,0
rPc6DW4iMge,卧室,dinov3__block11__panorama_global,global,13,0.1759996861219406,30,"[20, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,卧室,dinov3__block11__panorama_global,coarse,7,0.17608819901943207,30,"[20, 10, 0]",ridge,16,100.0,0
rPc6DW4iMge,卧室,dinov3__block11__panorama_global,coarse,13,0.1759996861219406,30,"[20, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,卧室,dinov3__block11__panorama_global,main,7,0.17608819901943207,30,"[20, 10, 0]",ridge,16,100.0,0
rPc6DW4iMge,卧室,dinov3__block11__panorama_global,main,13,0.1759996861219406,30,"[20, 10, 0]",knn,16,0.0,5
uNb9QFRL6hY,储藏与家务辅助,dinov3__block11__panorama_global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,dinov3__block11__panorama_global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,dinov3__block11__panorama_global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,dinov3__block11__panorama_global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,dinov3__block11__panorama_global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,dinov3__block11__panorama_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,dinov3__block11__panorama_global,global,7,0.1443839818239212,24,"[19, 5, 0]",ridge,16,100.0,0
uNb9QFRL6hY,卧室,dinov3__block11__panorama_global,global,13,0.14833301305770874,24,"[19, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,卧室,dinov3__block11__panorama_global,coarse,7,0.1443839818239212,24,"[19, 5, 0]",ridge,16,100.0,0
uNb9QFRL6hY,卧室,dinov3__block11__panorama_global,coarse,13,0.14833301305770874,24,"[19, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,卧室,dinov3__block11__panorama_global,main,7,0.1443839818239212,24,"[19, 5, 0]",ridge,16,100.0,0
uNb9QFRL6hY,卧室,dinov3__block11__panorama_global,main,13,0.14833301305770874,24,"[19, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,卫浴,dinov3__block11__panorama_global,global,3,0.21030506491661072,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,卫浴,dinov3__block11__panorama_global,global,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,卫浴,dinov3__block11__panorama_global,coarse,3,0.21030506491661072,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,卫浴,dinov3__block11__panorama_global,coarse,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,卫浴,dinov3__block11__panorama_global,main,3,0.21030506491661072,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,卫浴,dinov3__block11__panorama_global,main,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,工作与学习,dinov3__block11__panorama_global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,dinov3__block11__panorama_global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,dinov3__block11__panorama_global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,dinov3__block11__panorama_global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,dinov3__block11__panorama_global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,dinov3__block11__panorama_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,dinov3__block11__panorama_global,global,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,dinov3__block11__panorama_global,global,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,dinov3__block11__panorama_global,coarse,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,dinov3__block11__panorama_global,coarse,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,dinov3__block11__panorama_global,main,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,dinov3__block11__panorama_global,main,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
wc2JMjhGNzB,卧室,dinov3__block11__panorama_global,global,10,0.1540183275938034,28,"[18, 10, 0]",ridge,16,0.1,0
wc2JMjhGNzB,卧室,dinov3__block11__panorama_global,global,13,0.18142828345298767,28,"[18, 10, 0]",knn,16,0.0,5
wc2JMjhGNzB,卧室,dinov3__block11__panorama_global,coarse,10,0.1540183275938034,28,"[18, 10, 0]",ridge,16,0.1,0
wc2JMjhGNzB,卧室,dinov3__block11__panorama_global,coarse,13,0.18142828345298767,28,"[18, 10, 0]",knn,16,0.0,5
wc2JMjhGNzB,卧室,dinov3__block11__panorama_global,main,10,0.1540183275938034,28,"[18, 10, 0]",ridge,16,0.1,0
wc2JMjhGNzB,卧室,dinov3__block11__panorama_global,main,13,0.18142828345298767,28,"[18, 10, 0]",knn,16,0.0,5
wc2JMjhGNzB,卫浴,dinov3__block11__panorama_global,global,0,0.10678789019584656,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,卫浴,dinov3__block11__panorama_global,global,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,卫浴,dinov3__block11__panorama_global,coarse,0,0.10678789019584656,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,卫浴,dinov3__block11__panorama_global,coarse,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,卫浴,dinov3__block11__panorama_global,main,0,0.10678789019584656,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,卫浴,dinov3__block11__panorama_global,main,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,dinov3__block11__panorama_global,global,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,dinov3__block11__panorama_global,global,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,dinov3__block11__panorama_global,coarse,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,dinov3__block11__panorama_global,coarse,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,dinov3__block11__panorama_global,main,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,dinov3__block11__panorama_global,main,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,dinov3__block11__panorama_global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,dinov3__block11__panorama_global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,dinov3__block11__panorama_global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,dinov3__block11__panorama_global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,dinov3__block11__panorama_global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,dinov3__block11__panorama_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,dinov3__block11__panorama_global,global,0,0.29690515995025635,9,"[6, 3, 0]",ridge,0,100.0,0
yqstnuAEVhm,厨房与用餐,dinov3__block11__panorama_global,global,6,0.24666611850261688,9,"[6, 3, 0]",knn,0,0.0,5
yqstnuAEVhm,厨房与用餐,dinov3__block11__panorama_global,coarse,0,0.29690515995025635,9,"[6, 3, 0]",ridge,0,100.0,0
yqstnuAEVhm,厨房与用餐,dinov3__block11__panorama_global,coarse,6,0.24666611850261688,9,"[6, 3, 0]",knn,0,0.0,5
yqstnuAEVhm,厨房与用餐,dinov3__block11__panorama_global,main,0,0.26981306076049805,9,"[6, 3, 0]",ridge,0,100.0,0
yqstnuAEVhm,厨房与用餐,dinov3__block11__panorama_global,main,6,0.21888098120689392,9,"[6, 3, 0]",knn,0,0.0,5
